username;;date;;retweets;;favorites;;text;;geo;;mentions;;hashtags;;id;;permalink
SLAMDUNK_HTX;;2017-08-18 02:07;;0;;0;;"New #jamesharden Vol.1 now available @slamdunk_htx #adidas #basketball #jharden #preschool… https://www.instagram.com/p/BX6vUGFBVFW/";;;;@slamdunk_htx;;#jamesharden #adidas #basketball #jharden #preschool;;"898365784711458820";;https://twitter.com/SLAMDUNK_HTX/status/898365784711458820
scorpio4;;2017-08-18 02:06;;0;;0;;"I'm at Catbirds Lounge & Patio Bar - @catbirdsbar in Houston, TXhttps://www.swarmapp.com/c/2D1bZlFc1zL";;;;@catbirdsbar;;;;"898365507065311233";;https://twitter.com/scorpio4/status/898365507065311233
Orozco_JG;;2017-08-18 02:04;;0;;0;;"Tonight's view.... @Studewood Park https://www.instagram.com/p/BX6u_oFlbJ4bry0cI3Y2wXA_Jc3A0Rt7QRFwaM0/ …";;;;@Studewood;;;;"898365070719066112";;https://twitter.com/Orozco_JG/status/898365070719066112
DMonroe86;;2017-08-18 02:02;;0;;1;;"I know your tired baby and I know what drives u crazy #MsMonroe #5daystilmybday #leoseason @… https://www.instagram.com/p/BX6us3pHTYS/";;;;@;;#MsMonroe #5daystilmybday #leoseason;;"898364425010335745";;https://twitter.com/DMonroe86/status/898364425010335745
C_monkey_x;;2017-08-18 02:01;;0;;1;;"Thursday #djsnake #thehalf #edm @Houston, Texas https://www.instagram.com/p/BX6ui_8lZIUvnk2VWklbZp5pj5O-IM4q51IkWU0/ …";;;;@Houston;;#djsnake #thehalf #edm;;"898364100102770688";;https://twitter.com/C_monkey_x/status/898364100102770688
jasondhaas;;2017-08-18 02:00;;0;;0;;"VVS, I can see it all with the clarity. | : @Alanleonel98 @Houston, Texas https://www.instagram.com/p/BX6uiD8ALgn/";;;;@Alanleonel98 @Houston;;;;"898364061309702147";;https://twitter.com/jasondhaas/status/898364061309702147
LadyCrochet;;2017-08-18 01:58;;0;;0;;"ITS THE Lady Crochet Crew! GET USED TO IT! IM ON A MISSION & THEY ARE TOO! TIME FOR SOMETHING… https://www.instagram.com/p/BX6uOtDAS55/";;;;;;;;"898363392590848000";;https://twitter.com/LadyCrochet/status/898363392590848000
tastebomb_thang;;2017-08-18 01:56;;0;;0;;"#HappyAlohaThursday amen @Houston, Texas https://www.instagram.com/p/BX6t-Bhlp84ZrEbSHt_yqCLri3PFcNRUpVWNog0/ …";;;;@Houston;;#HappyAlohaThursday;;"898362816599654400";;https://twitter.com/tastebomb_thang/status/898362816599654400
photog72;;2017-08-18 01:55;;0;;0;;"1st day of school is a success! #firstdayalvinisd @Shirley Dill… https://www.instagram.com/p/BX6t8CPHiQBz3TqZebyhSDrrveIWpSVjQJKu_c0/ …";;;;@Shirley;;#firstdayalvinisd;;"898362751201837056";;https://twitter.com/photog72/status/898362751201837056
scorpio4;;2017-08-18 01:54;;0;;0;;"I'm at Southside Espresso - @southsidehou in Houston, TX https://www.swarmapp.com/c/idtlFxkY5eu";;;;@southsidehou;;;;"898362514513301504";;https://twitter.com/scorpio4/status/898362514513301504
DJBISHOPPHTX;;2017-08-18 01:54;;0;;0;;"Aug. 25th26th @shopwitusdjs We Back At It In #FUNKYTOWNTX W/ It #ShopWitUsWeekendpt2… https://www.instagram.com/p/BX6t0Clh97J/";;;;@shopwitusdjs;;#FUNKYTOWNTX #ShopWitUsWeekendpt2;;"898362481600495618";;https://twitter.com/DJBISHOPPHTX/status/898362481600495618
johnpaul27_;;2017-08-18 01:54;;0;;0;;"So I'm at the busiest freeway in Houston. #vsco #vscocam #selfie #houston @59 Southwest Freeway https://www.instagram.com/p/BX6twpWANbd/";;;;@59;;#vsco #vscocam #selfie #houston;;"898362357906382849";;https://twitter.com/johnpaul27_/status/898362357906382849
makeupbysheila;;2017-08-18 01:53;;0;;0;;"Mary is competing for Miss Texas Teen USA and just had her makeup lessons! #misstexasteenusa… https://www.instagram.com/p/BX6trapjhQ2/";;;;;;#misstexasteenusa;;"898362200573624320";;https://twitter.com/makeupbysheila/status/898362200573624320
Mas_Cabeza;;2017-08-18 01:53;;0;;0;;"Drinking a Raspberry AF by @saintarnold at @saintarnold — http://untp.beer/s/c492471431";;;;@saintarnold @saintarnold;;;;"898362145997545472";;https://twitter.com/Mas_Cabeza/status/898362145997545472
XOontheBEAT;;2017-08-18 01:53;;0;;0;;"On point......... @Houston, Texas https://www.instagram.com/p/BX6to13A60n/";;;;@Houston;;;;"898362089307127809";;https://twitter.com/XOontheBEAT/status/898362089307127809
PrisonBreakTatt;;2017-08-18 01:52;;0;;0;;"Are you a FEMALE police officer, firefighter or member of our US Military with an amazing story… https://www.instagram.com/p/BX6tm6gAOBT/";;;;;;;;"898362027252621312";;https://twitter.com/PrisonBreakTatt/status/898362027252621312
rcombatsports;;2017-08-18 01:52;;0;;0;;"Just posted a photo @Rough House Combat Sports and Athletic Performance https://www.instagram.com/p/BX6tY9JAaJw/";;;;@Rough;;;;"898362010936762368";;https://twitter.com/rcombatsports/status/898362010936762368
YPEatingwStyle;;2017-08-18 01:52;;0;;2;;"Have a Love-filled evening of "happy" thoughts! #om #namaste… https://www.instagram.com/p/BX6stjAB2oUYQzW_q370Zzy4J3YquQxJeRlVX00/ …";;;;;;#om #namaste;;"898361891596251138";;https://twitter.com/YPEatingwStyle/status/898361891596251138
rcombatsports;;2017-08-18 01:50;;0;;1;;"Just posted a photo @Rough House Combat Sports and Athletic Performance https://www.instagram.com/p/BX6tY9JAaJw/";;;;@Rough;;;;"898361542499946496";;https://twitter.com/rcombatsports/status/898361542499946496
LadyCrochet;;2017-08-18 01:50;;1;;0;;"Lady Crochet Fashions! 713 360 9651 (cell/The Lab) HANDCRAFTED CUSTOM CROCHET FASHIONS! Quick… https://www.instagram.com/p/BX6tX7Mggcu/";;;;;;;;"898361513999781888";;https://twitter.com/LadyCrochet/status/898361513999781888
EGHtown;;2017-08-18 01:50;;0;;0;;"I'm at BIG TIMMERS in Houston, TXhttps://www.swarmapp.com/c/9JTcKMth1fo";;;;;;;;"898361316615868416";;https://twitter.com/EGHtown/status/898361316615868416
katycruse11;;2017-08-18 01:48;;0;;0;;"attitude khaleesi @Houston, Texas https://www.instagram.com/p/BX6tELtnFRY/";;;;@Houston;;;;"898360831754334208";;https://twitter.com/katycruse11/status/898360831754334208
tonemeister69;;2017-08-18 01:46;;0;;1;;"Very delicious cucumber beer! - Drinking a Cucumber Farmhouse by @uintaBrewing @Tonemeister Brewing — http://untp.beer/s/c492468175 #photo";;;;@uintaBrewing @Tonemeister;;#photo;;"898360547770552320";;https://twitter.com/tonemeister69/status/898360547770552320
mdlatam;;2017-08-18 01:46;;0;;0;;"Just posted a photo @Sylvan Beach Park https://www.instagram.com/p/BX6s2IsAQVu3BYAX4vhUAtcY4DCH3MmGlzeVHk0/ …";;;;@Sylvan;;;;"898360342828515330";;https://twitter.com/mdlatam/status/898360342828515330
eldowns;;2017-08-18 01:46;;0;;0;;"Some post-rehearsal slop fest from last week. Trying to work on my ability to tie ideas together… https://www.instagram.com/p/BX6s1ISg3O1/";;;;;;;;"898360324411318272";;https://twitter.com/eldowns/status/898360324411318272
JBsOutlawSaloon;;2017-08-18 01:44;;0;;0;;"Every Thursday night-DJ Joey Texan presents Ladies Night! Come out and start your weekend early… https://www.instagram.com/p/BX6sqG2jJ64/";;;;;;;;"898359935582453760";;https://twitter.com/JBsOutlawSaloon/status/898359935582453760
dannyboygohard;;2017-08-18 01:44;;0;;0;;"#micheladas time Home Made By #DannyBoy @North Houston, Texas https://www.instagram.com/p/BX6shXQHOjd/";;;;@North;;#micheladas #DannyBoy;;"898359824823586820";;https://twitter.com/dannyboygohard/status/898359824823586820
aragon_tunes;;2017-08-18 01:43;;0;;0;;"Passed through today. Looking forward to what God has for our family this weekend. #downtown… https://www.instagram.com/p/BX6scVVlIGP/";;;;;;#downtown;;"898359677687185408";;https://twitter.com/aragon_tunes/status/898359677687185408
jreyes3rd;;2017-08-18 01:42;;0;;0;;"Just posted a photo @Houston, Texas https://www.instagram.com/p/BX6sdHtjlIw/";;;;@Houston;;;;"898359487052091392";;https://twitter.com/jreyes3rd/status/898359487052091392
karmart;;2017-08-18 01:41;;0;;0;;"I'm at Rancho Nielsen in Pasadena, TXhttps://www.swarmapp.com/c/bM0jhxOm4IV";;;;;;;;"898359276791529474";;https://twitter.com/karmart/status/898359276791529474
JBsOutlawSaloon;;2017-08-18 01:41;;0;;0;;"He's Waiting on You! Come on out & Ride Johnny B's Newest Attraction for Free! Also, We need… https://www.instagram.com/p/BX6sT0bjWsv/";;;;;;;;"898359173309767681";;https://twitter.com/JBsOutlawSaloon/status/898359173309767681
HeartbtAviator;;2017-08-18 01:40;;0;;0;;"Introduced to the vegan lifestyle but I'm not changing I just tried… https://www.instagram.com/p/BX6sJs4AP-LcrjcZ4PdUNq9o0rdlyBmjWMITUw0/ …";;;;;;;;"898358832090542081";;https://twitter.com/HeartbtAviator/status/898358832090542081
leandroelma;;2017-08-18 01:39;;0;;0;;"Meu irmão vai me deixar para um novo compromisso na companhia, não tenho dúvidas do seu sucesso.… https://www.instagram.com/p/BX6sG8ZjV8j/";;;;;;;;"898358734019325952";;https://twitter.com/leandroelma/status/898358734019325952
MichelleDBeadle;;2017-08-18 01:39;;2;;65;;"Kidding!!! In Houston for this fool. @Houston, Texas https://www.instagram.com/p/BX6sCYLA2sF/";;;;@Houston;;;;"898358566364618752";;https://twitter.com/MichelleDBeadle/status/898358566364618752
dustinduchoang;;2017-08-18 01:37;;0;;0;;"It's great to golf with a realtor, especially with a JLA agent. Talking about real estate and… https://www.instagram.com/p/BX6r4jGhcFs/";;;;;;;;"898358234062487552";;https://twitter.com/dustinduchoang/status/898358234062487552
zbostillonit;;2017-08-18 01:36;;0;;0;;"@South Park Houston, TX https://www.instagram.com/p/BX6rtYAnJlcOJ3R0QNhD9bPgnoIwHBkpChPRLs0/ …";;;;@South;;;;"898357851025940480";;https://twitter.com/zbostillonit/status/898357851025940480
kamosue;;2017-08-18 01:36;;0;;0;;"Long night ahead on this plane headed across the Pacific for 15 hours! Hope there are some good… https://www.instagram.com/p/BX6rlU1BLEj/";;;;;;;;"898357832789217281";;https://twitter.com/kamosue/status/898357832789217281
Chrisperezhou;;2017-08-18 01:35;;0;;0;;"We're getting our Hot dog fix. @James Coney Island https://www.instagram.com/p/BX6rq0ODpuN/";;;;@James;;;;"898357767374688256";;https://twitter.com/Chrisperezhou/status/898357767374688256
philkosch;;2017-08-18 01:35;;0;;3;;"@HudsonMoore @whiteoakmh #houston #texas @White Oak Music Hall https://www.instagram.com/p/BX6rlcUALl1/";;;;@HudsonMoore @whiteoakmh @White;;#houston #texas;;"898357574013075456";;https://twitter.com/philkosch/status/898357574013075456
D1Hornets;;2017-08-18 01:34;;0;;0;;"Jack at D-end, get down or laydown!! Still a lil rusty though @Anthony Aguirre Junior High https://www.instagram.com/p/BX6rcMIn2yV/";;;;@Anthony;;;;"898357304617304064";;https://twitter.com/D1Hornets/status/898357304617304064
LdC1_;;2017-08-18 01:34;;0;;0;;"Just posted a video @Blue Steel Lounge https://www.instagram.com/p/BX59DBSldEA/";;;;@Blue;;;;"898357286120312833";;https://twitter.com/LdC1_/status/898357286120312833
kbarber1984;;2017-08-18 01:33;;0;;0;;"Excited to be a part of such a fun event August 25th featuring @DiverscityCC as they host their… https://www.instagram.com/p/BX6rSLonzbI/";;;;@DiverscityCC;;;;"898357274271461376";;https://twitter.com/kbarber1984/status/898357274271461376
an_gel_i_kuh;;2017-08-18 01:33;;0;;0;;"I'm at @HEB in Houston, TXhttps://www.swarmapp.com/c/9iMAuKANPR4";;;;@HEB;;;;"898357122420920320";;https://twitter.com/an_gel_i_kuh/status/898357122420920320
WhiskeyRiverHou;;2017-08-18 01:31;;0;;1;;"She's like Texas...and she likes me #triplecrownthursday #shesliketexas #joshabbottband #texas… https://www.instagram.com/p/BX6rNeggeXe/";;;;;;#triplecrownthursday #shesliketexas #joshabbottband #texas;;"898356754685153282";;https://twitter.com/WhiskeyRiverHou/status/898356754685153282
chrslindsey;;2017-08-18 01:31;;0;;0;;"It's so hot in Houston we got cars on fire y'all Now where did my horse run off to??? #htx… https://www.instagram.com/p/BX6rKBOltML/";;;;;;#htx;;"898356711559397380";;https://twitter.com/chrslindsey/status/898356711559397380
thatgirlismegan;;2017-08-18 01:31;;1;;3;;"Brutus got a new collar last night at @8thwonderbrew while we were… https://www.instagram.com/p/BX6rHsngrOeF3u1d86n-iQS4OLCFPzzjtaNsMM0/ …";;;;@8thwonderbrew;;;;"898356556961636353";;https://twitter.com/thatgirlismegan/status/898356556961636353
agd2001;;2017-08-18 01:31;;0;;1;;"Current situation. Next move: food in the belly. @Axelrad https://www.instagram.com/p/BX6rGw0gV1dXl2BqPVxPZXNH9UiyJBbO8tCxEc0/ …";;;;@Axelrad;;;;"898356529870626817";;https://twitter.com/agd2001/status/898356529870626817
EricLeDay;;2017-08-18 01:30;;0;;0;;"A lil Jazz version of some 90's songs being played by Kyle Turner at philanddereks 1701 Webster… https://www.instagram.com/p/BX6rFKThU-i/";;;;;;;;"898356511910629377";;https://twitter.com/EricLeDay/status/898356511910629377
wecarpool;;2017-08-18 01:30;;0;;0;;"Houston, #ff Follow @FUNcationNation We do Free Drone Giveaway every #FUNcationFriday :pic.twitter.com/GCY9eajycQ";;;;@FUNcationNation;;#ff #FUNcationFriday;;"898356341844180992";;https://twitter.com/wecarpool/status/898356341844180992
TheDukeGutta;;2017-08-18 01:28;;0;;2;;"#TheDukeGutta #RodeRick #OutNow #Itunes #Spinrilla #Tidal #PlugOrNoPlug #OnTheWay #17summers… https://www.instagram.com/p/BX6qy8xg8fR/";;;;;;#TheDukeGutta #RodeRick #OutNow #Itunes #Spinrilla #Tidal #PlugOrNoPlug #OnTheWay #17summers;;"898355838921969664";;https://twitter.com/TheDukeGutta/status/898355838921969664
ParadaFlor;;2017-08-18 01:27;;0;;0;;"And just like that...she's off to 3rd grade with maryarmintor and… https://www.instagram.com/p/BX6qwalhwNM9PhxU8EEhKt_8aE2xUG6YNShmPE0/ …";;;;;;;;"898355757879623680";;https://twitter.com/ParadaFlor/status/898355757879623680
katy_Scz;;2017-08-18 01:27;;0;;0;;"I'm at The Galleria in Houston, TX https://www.swarmapp.com/c/gRb8FGgFrcH";;;;;;;;"898355557333180417";;https://twitter.com/katy_Scz/status/898355557333180417
EqualityPrius;;2017-08-18 01:25;;0;;0;;"Happy Birthday to the one and only @Melred5 from her #boys! #wingmen #happybirthday #htown… https://www.instagram.com/p/BX6qY_Elp3F/";;;;@Melred5;;#boys #wingmen #happybirthday #htown;;"898355186212720640";;https://twitter.com/EqualityPrius/status/898355186212720640
PwrSerg;;2017-08-18 01:25;;0;;0;;"Starving!!! (@Gyu-Kaku Japanese BBQ - @gyukakujbbq in Houston, TX w/ @chandrawest)https://www.swarmapp.com/c/5Wv5Iolnngj";;;;@Gyu @gyukakujbbq @chandrawest;;;;"898355034471243778";;https://twitter.com/PwrSerg/status/898355034471243778
gnoulhleahcim;;2017-08-18 01:24;;0;;0;;"I'm at Hennessy Park in Houston, TX https://www.swarmapp.com/c/4ehQwuelLAh";;;;;;;;"898354892770881536";;https://twitter.com/gnoulhleahcim/status/898354892770881536
gnoulhleahcim;;2017-08-18 01:24;;0;;0;;"I'm at @SaintArnold Brewing Company in Houston, TX https://www.swarmapp.com/c/5OF4zVDVDeN";;;;@SaintArnold;;;;"898354825666187264";;https://twitter.com/gnoulhleahcim/status/898354825666187264
GleekNicolas1;;2017-08-18 01:22;;0;;0;;"Maddy, Mya, Rayevin, Caroline: TNT is such an amazing and welcoming environment. Getting the… https://www.instagram.com/p/BX6qIOXnZ9v/";;;;;;;;"898354398119608320";;https://twitter.com/GleekNicolas1/status/898354398119608320
Mas_Cabeza;;2017-08-18 01:22;;0;;0;;"Drinking a Pub Crawl by @saintarnold at @saintarnold — http://untp.beer/s/c492454724";;;;@saintarnold @saintarnold;;;;"898354391048126465";;https://twitter.com/Mas_Cabeza/status/898354391048126465
yungmartez_;;2017-08-18 01:22;;1;;0;;"Cooling at @979thebox #freestyle50challenge @Radio-One KBXX 97.9 The Box https://www.instagram.com/p/BX6qGV9ALAA/";;;;@979thebox @Radio;;#freestyle50challenge;;"898354347293241345";;https://twitter.com/yungmartez_/status/898354347293241345
LiberatedFashun;;2017-08-18 01:21;;0;;0;;"Made it! Stay tuned for my weekend adventures !! Until then catch my latest blogs!… https://www.instagram.com/p/BX6qDKWA_QQ/";;;;;;;;"898354201612484608";;https://twitter.com/LiberatedFashun/status/898354201612484608
IVDew;;2017-08-18 01:21;;0;;0;;"Just posted a photo @Davidoff of Geneva, Since 1911 - River Oaks https://www.instagram.com/p/BX6p3OuFsufbj05A5pncZrCYAzLSASQn9b-quw0/ …";;;;@Davidoff;;;;"898354138467016706";;https://twitter.com/IVDew/status/898354138467016706
wecarpool;;2017-08-18 01:21;;0;;0;;"Houston, #ff Follow @FUNcationNation We do Free Drone Giveaway every #FUNcationFriday :pic.twitter.com/lzMEnAxZ4a";;;;@FUNcationNation;;#ff #FUNcationFriday;;"898354040756727808";;https://twitter.com/wecarpool/status/898354040756727808
MaykupJunkee;;2017-08-18 01:20;;0;;0;;"Who's watched this show yet? Starting now to see what it's about. So wrapped up in all the… https://www.instagram.com/p/BX6p8Xin1ri/";;;;;;;;"898353964088934401";;https://twitter.com/MaykupJunkee/status/898353964088934401
britneyIRL;;2017-08-18 01:20;;0;;0;;"Delicious! (@SeaSide Poke in Houston, TX) https://www.swarmapp.com/c/hst196wJjW1";;;;@SeaSide;;;;"898353771587272704";;https://twitter.com/britneyIRL/status/898353771587272704
MOtule;;2017-08-18 01:19;;0;;0;;"About a year ago days before stepping on stage in Vegas...*runs to gym*… https://www.instagram.com/p/BX6pyBEHROy/";;;;;;;;"898353622878048256";;https://twitter.com/MOtule/status/898353622878048256
CLdotnet;;2017-08-18 01:18;;0;;0;;"Right now at #HTXStudio409 with alexxrenee @HTX Studio 409 https://www.instagram.com/p/BX6pn-RF2Of/";;;;@HTX;;#HTXStudio409;;"898353303343570944";;https://twitter.com/CLdotnet/status/898353303343570944
brande_patrice;;2017-08-18 01:17;;0;;0;;"B O U J I by Brandē!!! Get on all Digital Platforms!! Independent Artist and Dancer #movie… https://www.instagram.com/p/BX6pkLpHBxD/";;;;;;#movie;;"898353136359919617";;https://twitter.com/brande_patrice/status/898353136359919617
andrewmisiones;;2017-08-18 01:17;;0;;1;;"#Repost @samaragallery Adoring this beautiful piece of artwork from Andrés Paredes. Come out to… https://www.instagram.com/p/BX6phPfFQzm/";;;;@samaragallery;;#Repost;;"898353041518153728";;https://twitter.com/andrewmisiones/status/898353041518153728
acefitbody;;2017-08-18 01:17;;0;;0;;"Thanks for the autographed book @freewayricky #Qualityoverquanity #fountainofgains… https://www.instagram.com/p/BX6phS1g9Aq/";;;;@freewayricky;;#Qualityoverquanity #fountainofgains;;"898353036954714112";;https://twitter.com/acefitbody/status/898353036954714112
abarrera731;;2017-08-18 01:15;;0;;0;;"Vanilla is strongly present, well balanced with the coffee. Fantastic smooth sto... (Vigo Bronson)http://untp.beer/s/c492450786";;;;;;;;"898352578836275203";;https://twitter.com/abarrera731/status/898352578836275203
ndesigns232;;2017-08-18 01:12;;0;;0;;"Back at it after missing a few. @O Athletik https://www.instagram.com/p/BX6o_PrBl61XvEoNaG9oIpehN2yedn1ePn6OxM0/ …";;;;@O;;;;"898351956237963264";;https://twitter.com/ndesigns232/status/898351956237963264
MeloNHTown;;2017-08-18 01:12;;0;;1;;"It was a great #birthday ! @North Italia https://www.instagram.com/p/BX6pA53gmvBkGvYIB00TASOvpS9LJFfRmjmCP00/ …";;;;@North;;#birthday;;"898351924793049088";;https://twitter.com/MeloNHTown/status/898351924793049088
Houston;;2017-08-18 01:11;;1;;0;;"current weather in Houston: few clouds, 91°F 58% humidity, wind 9mph, pressure 1015mb";;;;;;;;"898351738612314112";;https://twitter.com/Houston/status/898351738612314112
MS_SPINE_QUEEN;;2017-08-18 01:11;;0;;0;;"....well (@Schott Park in Houston, TX)https://www.swarmapp.com/c/e6i5P8olCBe";;;;@Schott;;;;"898351706232283136";;https://twitter.com/MS_SPINE_QUEEN/status/898351706232283136
