username;;date;;retweets;;favorites;;text;;geo;;mentions;;hashtags;;id;;permalink
Mrjdavis84;;2017-08-25 01:38;;0;;0;;"So much rain expected. Might not seem like much but this city… https://www.instagram.com/p/BYMtfVuHbEmqEPwWsGYkJ0jzQ3KQnJtL-XlnPQ0/ …";;;;;;;;"900895040452558850";;https://twitter.com/Mrjdavis84/status/900895040452558850
dj_staso;;2017-08-25 01:37;;0;;0;;"***Link to Tickets in Bio*** CONCERT ALERTAugust 31st!! HOUSTON, TEXAS!! L.O.U.D. MUZIK… https://www.instagram.com/p/BYMtaBEAOxl/";;;;;;;;"900894863801167877";;https://twitter.com/dj_staso/status/900894863801167877
SteveStec;;2017-08-25 01:36;;0;;0;;"Just posted a photo @Houston, Texas https://www.instagram.com/p/BYMtUErljxL/";;;;@Houston;;;;"900894658502545408";;https://twitter.com/SteveStec/status/900894658502545408
SteveStec;;2017-08-25 01:36;;0;;0;;"Just posted a photo @Houston, Texas https://www.instagram.com/p/BYMtOx4laiV/";;;;@Houston;;;;"900894616286707712";;https://twitter.com/SteveStec/status/900894616286707712
LTorresModel1;;2017-08-25 01:36;;0;;0;;"A quick selfie in restroom #fashion #fitness #fitnessmotivation #fit… https://www.instagram.com/p/BYMtJnmniCC/";;;;;;#fashion #fitness #fitnessmotivation #fit;;"900894609362046976";;https://twitter.com/LTorresModel1/status/900894609362046976
Energia_com;;2017-08-25 01:36;;0;;0;;"I seem to be the only one who wonders if Hurricane Harvey is fake news.";;;;;;;;"900894530387537920";;https://twitter.com/Energia_com/status/900894530387537920
SteveStec;;2017-08-25 01:35;;0;;0;;"Just posted a photo @Houston, Texas https://www.instagram.com/p/BYMtKs6FBOc/";;;;@Houston;;;;"900894451798859776";;https://twitter.com/SteveStec/status/900894451798859776
gnoulhleahcim;;2017-08-25 01:34;;0;;0;;"I'm at @CrawfishCafe in Houston, TXhttps://www.swarmapp.com/c/c787bC1Ba8s";;;;@CrawfishCafe;;;;"900894189193498624";;https://twitter.com/gnoulhleahcim/status/900894189193498624
djbuddhaTX;;2017-08-25 01:33;;0;;0;;"#hurricane #supplies @Houston, Texas https://www.instagram.com/p/BYMs-EyF07XlIOeVI48xYUsLVAez7zg7z-IZ9U0/ …";;;;@Houston;;#hurricane #supplies;;"900893901418110977";;https://twitter.com/djbuddhaTX/status/900893901418110977
BonelessThurs;;2017-08-25 01:33;;0;;0;;"Checked in @Minute Maid Park for the #nats vs #astros game w/ http://MLB.com";;;;@Minute;;#nats #astros;;"900893808371662848";;https://twitter.com/BonelessThurs/status/900893808371662848
TrillyPolk;;2017-08-25 01:32;;0;;0;;"What Y'all Think Is It Accurate ????? #theexecutivestamp #WeInYoArea #cartoon #pic #power… https://www.instagram.com/p/BYMswQQBJBP/";;;;;;#theexecutivestamp #WeInYoArea #cartoon #pic #power;;"900893582768394240";;https://twitter.com/TrillyPolk/status/900893582768394240
MissTPhelps;;2017-08-25 01:31;;1;;0;;"..... #tobecontibed [ @insideaysia ] @O Athletik https://www.instagram.com/p/BYMsvk4nY5d/";;;;@insideaysia @O;;#tobecontibed;;"900893414836887553";;https://twitter.com/MissTPhelps/status/900893414836887553
JBsOutlawSaloon;;2017-08-25 01:31;;0;;0;;"Be our guest ! Let Johnny B's Outlaw Saloon host your next birthday party! We'll provide FREE… https://www.instagram.com/p/BYMsqilHIlq/";;;;;;;;"900893284402331649";;https://twitter.com/JBsOutlawSaloon/status/900893284402331649
ShunStyles;;2017-08-25 01:30;;0;;0;;"Trend Setter Salon #hair #trendsetterssalon #shunstyles @Trend Setters Salon https://www.instagram.com/p/BYMsp7qgxDk/";;;;@Trend;;#hair #trendsetterssalon #shunstyles;;"900893203154513920";;https://twitter.com/ShunStyles/status/900893203154513920
isiahcareyFOX26;;2017-08-25 01:30;;0;;0;;"The latest on Hurricane Harvey, Mayor Sylvester Turner and NBA Hall of Famer Tracy McGrady… https://www.instagram.com/p/BYMsnsiF9JX/";;;;;;;;"900893130886705153";;https://twitter.com/isiahcareyFOX26/status/900893130886705153
LauraCervante;;2017-08-25 01:30;;0;;0;;"Barbie getting pedicure and manicure before hurricane @Kim's… https://www.instagram.com/p/BYMslnSn_VfPOaI0mBeNKI0Ush4L9CmL_6axJQ0/ …";;;;@Kim;;;;"900893069821624320";;https://twitter.com/LauraCervante/status/900893069821624320
thewaxaholics;;2017-08-25 01:30;;0;;0;;"It's Thursday! And it's a hurricane coming, come kick it with us at Alley Kat. Resident DJs… https://www.instagram.com/p/BYMsk2hF4TS/";;;;;;;;"900893048896233474";;https://twitter.com/thewaxaholics/status/900893048896233474
ChapaFrank;;2017-08-25 01:29;;0;;0;;"Just posted a photo @LA Fitness - GREENWAY PLAZA https://www.instagram.com/p/BYMsdsNnoRm/";;;;@LA;;;;"900892778389024768";;https://twitter.com/ChapaFrank/status/900892778389024768
cscors1;;2017-08-25 01:28;;0;;0;;"http://CRSMedicalStaffing.com @Houston, Texas https://www.instagram.com/p/BYMsX7pBpNc/";;;;@Houston;;;;"900892586352693248";;https://twitter.com/cscors1/status/900892586352693248
Vixen3DBrows;;2017-08-25 01:28;;1;;0;;"Another brow up date from our beautiful client self.privileged what girl doesn't love a full… https://www.instagram.com/p/BYMsUiWA7kT/";;;;;;;;"900892526793674753";;https://twitter.com/Vixen3DBrows/status/900892526793674753
damy_lora;;2017-08-25 01:26;;0;;0;;"Dios tiene un poder tan grande sobre nosotros que ninguna tormenta puede pararse frente a Él y… https://www.instagram.com/p/BYMsMmYnMNv/";;;;;;;;"900892197683384320";;https://twitter.com/damy_lora/status/900892197683384320
mjmiranda001;;2017-08-25 01:26;;0;;0;;"I'm at H.E.B Fuel in Pearland, TX https://www.swarmapp.com/c/fEMKsMxX5dC";;;;;;;;"900892110689361921";;https://twitter.com/mjmiranda001/status/900892110689361921
acefitbody;;2017-08-25 01:26;;0;;0;;"Don't let the weather slow your progress Stay strong #HurricaneSeason Storm ready Weights … https://www.instagram.com/p/BYMsHVkALoQ/";;;;;;#HurricaneSeason;;"900892017751994369";;https://twitter.com/acefitbody/status/900892017751994369
m_brando_;;2017-08-25 01:25;;0;;0;;"Drinking a Humid Nature by @nolabrewing at @daddymeatstacks — http://untp.beer/s/c495353613";;;;@nolabrewing @daddymeatstacks;;;;"900891911464079360";;https://twitter.com/m_brando_/status/900891911464079360
tordior_tweets;;2017-08-25 01:25;;0;;0;;"Dinner was legit!! (@Red Pines Apartments in Pasadena, TX) https://www.swarmapp.com/c/bMXoi20RKtU";;;;@Red;;;;"900891727648755712";;https://twitter.com/tordior_tweets/status/900891727648755712
somecallmewoo;;2017-08-25 01:24;;0;;0;;"Stoked when dominickjmarlow expressed interest in motorcycles. Immediately thought of… https://www.instagram.com/p/BYMr6hWFrz7/";;;;;;;;"900891587672190977";;https://twitter.com/somecallmewoo/status/900891587672190977
Lil_J_RockStarr;;2017-08-25 01:24;;0;;0;;"I'm at @PandaExpress in Houston, TX https://www.swarmapp.com/c/haIHzcVuADV";;;;@PandaExpress;;;;"900891566763593729";;https://twitter.com/Lil_J_RockStarr/status/900891566763593729
hustlehardTX;;2017-08-25 01:23;;1;;0;;"ORDER YOUR #HustleHardReligion SHOES Hit My Dm #MadeinItaly #designer #shoes #fashion… https://www.instagram.com/p/BYMr1C5FUVB/";;;;;;#HustleHardReligion #MadeinItaly #designer #shoes #fashion;;"900891446139428865";;https://twitter.com/hustlehardTX/status/900891446139428865
EYErratic;;2017-08-25 01:23;;0;;0;;"Pre-storm mayhem @Walmart Houston - Silber Rd https://www.instagram.com/p/BYMr0KyFzmG/";;;;@Walmart;;;;"900891412652273665";;https://twitter.com/EYErratic/status/900891412652273665
DjRed_ScrewedUp;;2017-08-25 01:22;;0;;0;;"#Repost redline_keith ・・・ @biglee84swanga Big Lee X DJ Red 10 Yearz In Tha Makin' - Live from… https://www.instagram.com/p/BYMrt8GAMqc/";;;;@biglee84swanga;;#Repost;;"900891141478002689";;https://twitter.com/DjRed_ScrewedUp/status/900891141478002689
TheTexasZombie;;2017-08-25 01:21;;0;;2;;"Shoutout to @onnit for keeping me going through these grueling… https://www.instagram.com/p/BYMrnjmhk6aP5hwQLwSVTFILJrY9DCfYrKxT6I0/ …";;;;@onnit;;;;"900890924829388801";;https://twitter.com/TheTexasZombie/status/900890924829388801
mwlundberg;;2017-08-25 01:21;;0;;0;;"I'm at @HEB plus! in Pearland, TXhttps://www.swarmapp.com/c/jTNtwpa00tW";;;;@HEB;;;;"900890854138810368";;https://twitter.com/mwlundberg/status/900890854138810368
JenayPF;;2017-08-25 01:20;;0;;2;;"Got a pint. Menu says tulip - Drinking an One Way Ticket by @BVBrewing at @revelryrichmond —http://untp.beer/s/c495350536";;;;@BVBrewing @revelryrichmond;;;;"900890592988852226";;https://twitter.com/JenayPF/status/900890592988852226
ajmx83;;2017-08-25 01:20;;0;;0;;"Waiting for #HurricaneHarvey while enjoying this great wheat beer… https://www.instagram.com/p/BYMqshJHEWA1sgDoLCcE04LaGJsmFWgLEOfbhY0/ …";;;;;;#HurricaneHarvey;;"900890543181500416";;https://twitter.com/ajmx83/status/900890543181500416
ElrickJonesJr;;2017-08-25 01:19;;0;;0;;"I smile bc you don't know what God has KEPT me through ______ S/O to my lil sis for bringing… https://www.instagram.com/p/BYMrUAfg6wu/";;;;;;;;"900890268899065856";;https://twitter.com/ElrickJonesJr/status/900890268899065856
JenayPF;;2017-08-25 01:18;;0;;1;;"Drinking a Side Hustle by @8thWonderBrew at @revelryrichmond —http://untp.beer/s/c495349488";;;;@8thWonderBrew @revelryrichmond;;;;"900889965873246208";;https://twitter.com/JenayPF/status/900889965873246208
alisoncook;;2017-08-25 01:16;;0;;5;;"My Mitzi got shaved of her wavy leonine coat this week & now she hates her life @Houston, Texas https://www.instagram.com/p/BYMrA7Fh-iT/";;;;@Houston;;;;"900889687153356800";;https://twitter.com/alisoncook/status/900889687153356800
KeithOrdeneaux;;2017-08-25 01:15;;0;;0;;"Just posted a photo @Hobby Center https://www.instagram.com/p/BYMq7gLgovu/";;;;@Hobby;;;;"900889416767590400";;https://twitter.com/KeithOrdeneaux/status/900889416767590400
CocoBunny78;;2017-08-25 01:14;;0;;0;;"I'm at George Bush Intercontinental Airport in Houston, TXhttps://www.swarmapp.com/c/5XHume8KMEN";;;;;;;;"900889115964694528";;https://twitter.com/CocoBunny78/status/900889115964694528
BETO_NAJERA;;2017-08-25 01:13;;0;;0;;"Fuga masiva por hoy y que el guaguancó los acompañe mañana @Univision Communications https://www.instagram.com/p/BYMqrkPBfbG/";;;;@Univision;;;;"900888954995658752";;https://twitter.com/BETO_NAJERA/status/900888954995658752
mainypc;;2017-08-25 01:13;;0;;0;;"Call the Target in Missouri city has tons of water, food and a lot of wine. #Hurricane #People… https://www.instagram.com/p/BYMqm1WHvsH/";;;;;;#Hurricane #People;;"900888709259767808";;https://twitter.com/mainypc/status/900888709259767808
UnityHouston;;2017-08-25 01:12;;0;;1;;"***UPDATE*** The Bank LOBBY will be opened tomorrow, Friday, August 25th from 10 a.m. to 6 p.m.… https://www.instagram.com/p/BYMqk2XgFST/";;;;;;;;"900888634525724672";;https://twitter.com/UnityHouston/status/900888634525724672
_EricWashington;;2017-08-25 01:11;;0;;0;;"pic.twitter.com/0ViOpId20M";;;;;;;;"900888258699284480";;https://twitter.com/_EricWashington/status/900888258699284480
NyanzaMoore;;2017-08-25 01:09;;0;;1;;"#SisterSister! @Houston, Texas https://www.instagram.com/p/BYMqPAXFCVJ/";;;;@Houston;;#SisterSister;;"900887891919896578";;https://twitter.com/NyanzaMoore/status/900887891919896578
karmart;;2017-08-25 01:08;;0;;1;;"I'm at @Kroger in Pasadena, TX https://www.swarmapp.com/c/493BAHrFOfc pic.twitter.com/pRmn8Ptp7e";;;;@Kroger;;;;"900887690484297728";;https://twitter.com/karmart/status/900887690484297728
abeerpatel;;2017-08-25 01:08;;0;;0;;"Family dinner #thebecks #thepatels #myfamily #mrlayth… https://www.instagram.com/p/BYMqHYJHfJ5I4CMuC5Nq8tVkjeKEtr2F2wcZCE0/ …";;;;;;#thebecks #thepatels #myfamily #mrlayth;;"900887625837432832";;https://twitter.com/abeerpatel/status/900887625837432832
baor_10;;2017-08-25 01:08;;0;;1;;"Chicas! Ya está en mi canal de youtube otro vídeo de una rutina corta y sencilla que pueden… https://www.instagram.com/p/BYMqE1fnloz/";;;;;;;;"900887544761532416";;https://twitter.com/baor_10/status/900887544761532416
JBsOutlawSaloon;;2017-08-25 01:08;;0;;0;;"Every Thursday night at the all new "Johnny B's Outlaw Saloon" -- DJ Joey Texan presents Ladies… https://www.instagram.com/p/BYMqEVXni9X/";;;;;;;;"900887525979377668";;https://twitter.com/JBsOutlawSaloon/status/900887525979377668
RFSupremeSkin;;2017-08-25 01:06;;0;;0;;"@united You are too generous to #militaryfamilies, you won't let us into the UnitedClub with my… https://www.instagram.com/p/BYMp2WNAk_3/";;;;@united;;#militaryfamilies;;"900887038005846017";;https://twitter.com/RFSupremeSkin/status/900887038005846017
johnnypesos13;;2017-08-25 01:06;;0;;0;;"#stormprep #thirstythursday @Pearland, Texas https://www.instagram.com/p/BYMp0eiHyv7aUdfMdxW_z-b2ZqPrUWWs3OLuf00/ …";;;;@Pearland;;#stormprep #thirstythursday;;"900886977096155136";;https://twitter.com/johnnypesos13/status/900886977096155136
manvillamedia;;2017-08-25 01:05;;0;;0;;"Looked all over Houston for this part for my generator. Thank God for the little hardware store… https://www.instagram.com/p/BYMpzL3ArsR/";;;;;;;;"900886926214955013";;https://twitter.com/manvillamedia/status/900886926214955013
ccandasmile;;2017-08-25 01:04;;0;;1;;"We are set up and ready to serve you at Rice University at the Cohen House. Come by for a… https://www.instagram.com/p/BYMpmNIhHhS/";;;;;;;;"900886478049480710";;https://twitter.com/ccandasmile/status/900886478049480710
Houston;;2017-08-25 01:02;;0;;0;;"current weather in Houston: clear sky, 86°F 70% humidity, wind 8mph, pressure 1010mb";;;;;;;;"900886125258190848";;https://twitter.com/Houston/status/900886125258190848
_PasadenaTX;;2017-08-25 01:02;;0;;0;;"current weather in Pasadena: clear sky, 86°F 70% humidity, wind 8mph, pressure 1010mb";;;;;;;;"900886013081530368";;https://twitter.com/_PasadenaTX/status/900886013081530368
PearlandTX;;2017-08-25 01:02;;0;;0;;"current weather in Pearland: clear sky, 86°F 70% humidity, wind 8mph, pressure 1010mb";;;;;;;;"900885974451982336";;https://twitter.com/PearlandTX/status/900885974451982336
popsoapshop;;2017-08-25 01:00;;0;;0;;"THANK YOU FOR HAVING US!!! Join us TONIGHT! at the Get Ready With Me "Beauty & Branding" Mixer… https://www.instagram.com/p/BYMpMPEhkAh/";;;;;;;;"900885602857623552";;https://twitter.com/popsoapshop/status/900885602857623552
Houston;;2017-08-25 00:59;;0;;0;;"Houston: 7:51pm: sunset";;;;;;;;"900885414227128321";;https://twitter.com/Houston/status/900885414227128321
popsoapshop;;2017-08-25 00:59;;0;;0;;"THANK YOU FOR HOSTING US _iamkiarenee Join us TONIGHT! at the Get Ready With Me "Beauty &… https://www.instagram.com/p/BYMpFCShFxB/";;;;;;;;"900885352562536448";;https://twitter.com/popsoapshop/status/900885352562536448
_PasadenaTX;;2017-08-25 00:59;;0;;0;;"Pasadena: 7:50pm: sunset";;;;;;;;"900885338712928256";;https://twitter.com/_PasadenaTX/status/900885338712928256
PearlandTX;;2017-08-25 00:59;;0;;0;;"Pearland: 7:50pm: sunset";;;;;;;;"900885301563973633";;https://twitter.com/PearlandTX/status/900885301563973633
MsIndependentGP;;2017-08-25 00:59;;0;;1;;"If only the rain headed to Houston could be candy rain. I wouldn't mind those gum drops and the… https://www.instagram.com/p/BYMpCHGHFYV/";;;;;;;;"900885241472192512";;https://twitter.com/MsIndependentGP/status/900885241472192512
MsIndependentGP;;2017-08-25 00:58;;0;;0;;"If only the rain headed to Houston could be candy rain. I wouldn't mind those gum drops and the… https://www.instagram.com/p/BYMo6KPHB8j/";;;;;;;;"900884974181560320";;https://twitter.com/MsIndependentGP/status/900884974181560320
mjmiranda001;;2017-08-25 00:55;;0;;0;;"I'm at Exxon in Pearland, TXhttps://www.swarmapp.com/c/haVV5Flu4A1";;;;;;;;"900884382826864640";;https://twitter.com/mjmiranda001/status/900884382826864640
BigBadFisher;;2017-08-25 00:55;;0;;1;;"Wow... I should have bought more. - Drinking an El Jugo by @LaCumbreBrewing @The Fishtank — http://untp.beer/s/c495336555 #photo";;;;@LaCumbreBrewing @The;;#photo;;"900884355865870337";;https://twitter.com/BigBadFisher/status/900884355865870337
Dikodomy;;2017-08-25 00:54;;0;;0;;"Starting this hurricane Harvey right. @Bacco Wine & Spirits https://www.instagram.com/p/BYModYflNkQ/";;;;@Bacco;;;;"900884036285079554";;https://twitter.com/Dikodomy/status/900884036285079554
m_brando_;;2017-08-25 00:49;;0;;0;;"Drinking an Outer Darkness by @squattersbeers at @daddymeatstacks — http://untp.beer/s/c495333209";;;;@squattersbeers @daddymeatstacks;;;;"900882907534962689";;https://twitter.com/m_brando_/status/900882907534962689
pwhiskeybubbles;;2017-08-25 00:49;;1;;2;;"Oh, yes. About to channel my inner @eddie_robinson2 #bbq @The Pit Room https://www.instagram.com/p/BYMn8Oanf65/";;;;@eddie_robinson2 @The;;#bbq;;"900882846449115137";;https://twitter.com/pwhiskeybubbles/status/900882846449115137
NASAfemme;;2017-08-25 00:48;;0;;0;;"#hurricane #harvey as of this morning at 11:30am taken by #NASA's Terra satellite. Quite massive… https://www.instagram.com/p/BYMn0sYn1gS/";;;;;;#hurricane #harvey #NASA;;"900882584539975680";;https://twitter.com/NASAfemme/status/900882584539975680
turntimetwisted;;2017-08-25 00:46;;0;;0;;"Wheels up. @George Bush Intercontinental Airport https://www.instagram.com/p/BYMnlcQlvHnnkHGMo1A2dnH92IGDSvHRP5OjuY0/ …";;;;@George;;;;"900882049334001665";;https://twitter.com/turntimetwisted/status/900882049334001665
CyfairCru;;2017-08-25 00:46;;0;;0;;"Representing lonestarcollege at tonights #lscnight Astros game!! @lsccyfair #cyfaircru #iamcru… https://www.instagram.com/p/BYMniwCgxYt/";;;;@lsccyfair;;#lscnight #cyfaircru #iamcru;;"900881974973181952";;https://twitter.com/CyfairCru/status/900881974973181952
Millk_ChocoLate;;2017-08-25 00:45;;0;;0;;"Push thru Grandma @Houston, Texas https://www.instagram.com/p/BYMnhGBB3souzXxwaZYXzuo-GJvtANmvcj8qSs0/ …";;;;@Houston;;;;"900881906694328320";;https://twitter.com/Millk_ChocoLate/status/900881906694328320
KeithOrdeneaux;;2017-08-25 00:45;;0;;0;;"Ready for showtime. @Hobby Center https://www.instagram.com/p/BYMne_8AmUB/";;;;@Hobby;;;;"900881844496945152";;https://twitter.com/KeithOrdeneaux/status/900881844496945152
stefwerbie;;2017-08-25 00:45;;0;;0;;"5 cars deep... (@Costco Gasoline in Pearland, TX) https://www.swarmapp.com/c/8W02p5KY7id pic.twitter.com/eOAxdNGwoj";;;;@Costco;;;;"900881839149256705";;https://twitter.com/stefwerbie/status/900881839149256705
_khemistri;;2017-08-25 00:45;;0;;0;;"@_khemistri @clubriderz @_fullyassorted ..... Here's a PopUp for you … https://www.instagram.com/p/BYMnedEAC5g/";;;;@_khemistri @clubriderz @_fullyassorted;;;;"900881817057853441";;https://twitter.com/_khemistri/status/900881817057853441
CyfairCru;;2017-08-25 00:45;;0;;0;;"Representing lonestarcollege at tonights #lscnight Astros game!! @lsccyfair #cyfaircru #iamcru… https://www.instagram.com/p/BYMncuUgswG/";;;;@lsccyfair;;#lscnight #cyfaircru #iamcru;;"900881753899847680";;https://twitter.com/CyfairCru/status/900881753899847680
stefwerbie;;2017-08-25 00:44;;0;;0;;"No water. Couple loaves of bread. (@Costco Wholesale in Pearland, TX)https://www.swarmapp.com/c/ln7H419AnIl";;;;@Costco;;;;"900881547607363584";;https://twitter.com/stefwerbie/status/900881547607363584
